,lat,lon,value,node,ndist
4786,41.3492,1.7277,0.1585614608715594,2182227067,179.65663316131594
4787,41.3492,1.7284,0.14867506602184352,2181710207,155.7484721108896
4788,41.3492,1.7292,0.13969818252966595,2181710207,90.11682795320712
4789,41.3492,1.7299,0.1311264415384696,2181710207,36.30238072028633
4790,41.3492,1.7306,0.12276868546297745,2181710207,36.650047826067365
4791,41.3492,1.7314,0.11485740823798225,2181710207,98.65948353348779
4792,41.3492,1.7321,0.10862387105704896,2181710207,156.17826026812648
4793,41.3492,1.7329,0.10221567336815826,1643654416,204.77846817068172
4794,41.3492,1.7336,0.09551881244657363,1643654416,154.52785483376698
4795,41.3492,1.7344,0.08950201931386347,1643654416,107.72886679522952
4796,41.3492,1.7351,0.0835133814588136,2181730368,81.26331421051732
4797,41.3492,1.7358,0.0774954808491448,2181730368,49.34949741822136
4798,41.3492,1.7366,0.07193615429758274,2069802988,26.915172827425817
4799,41.3492,1.7373,0.06653420571635889,2069802988,77.69814156630065
4800,41.3487,1.6638,0.027875190370715154,1783087202,352.0822624678227
4801,41.3487,1.6645,0.030474130157038253,1783087202,330.3682071981824
4802,41.3487,1.6653,0.03323980168336306,1783087202,317.1267370084723
4803,41.3487,1.666,0.03618018115266281,1783087202,316.8343586013494
4804,41.3487,1.6668,0.039301489395099455,1783087202,329.4451755775676
4805,41.3487,1.6675,0.042607130991695656,1783087202,350.6881490125972
4806,41.3487,1.6683,0.046096277092424524,1783087202,384.5207259682526
4807,41.3487,1.669,0.049762008435246946,2201681608,340.0496097702465
4808,41.3487,1.6697,0.053588913134694376,2201681608,297.622034705968
4809,41.3487,1.6705,0.05777624683680389,2201681608,256.94526716366204
4810,41.3487,1.6712,0.06251895584182625,2201681608,231.5150594203014
4811,41.3487,1.672,0.06743687027652655,2201681608,218.55180310349652
4812,41.3487,1.6727,0.07245522380902222,2201681608,223.55414790837898
4813,41.3487,1.6735,0.07791948788352641,2201681608,246.7099472585257
4814,41.3487,1.6742,0.08334906640624692,2201681608,278.7661716736186
4815,41.3487,1.6749,0.08872242458063213,5336947768,244.7894853501178
4816,41.3487,1.6757,0.09434633363074983,5336947768,181.93828008274804
4817,41.3487,1.6764,0.0999626973589469,5336947768,130.19232727327113
4818,41.3487,1.6772,0.10665116545628717,5336947768,82.78098847222408
4819,41.3487,1.6779,0.11434102871011918,4335301270,32.877054341009725
4820,41.3487,1.6787,0.12170055513079572,4335301270,38.94633714890765
4821,41.3487,1.6794,0.1300008608955771,5336947759,93.66918110990648
4822,41.3487,1.6801,0.13958084781087104,5336947759,147.6413832520924
4823,41.3487,1.6809,0.15085090881008767,2197594879,113.28556371280148
4824,41.3487,1.6816,0.16112646440059605,2197594879,76.35644233580155
4825,41.3487,1.6824,0.17022079805024443,2197594877,74.32922833045683
4826,41.3487,1.6831,0.1840190545680238,2197594877,108.9927567192737
4827,41.3487,1.6839,0.2025941314835341,2197594901,139.09342744075965
4828,41.3487,1.6846,0.22324531857619515,2197594901,90.3037490354914
4829,41.3487,1.6853,0.24590192524798504,2197594901,61.57302551693659
4830,41.3487,1.6861,0.2851760043560926,2197594993,22.30463197406662
4831,41.3487,1.6868,0.33385499809697755,3923748963,38.91055143988563
4832,41.3487,1.6876,0.3867983463447414,3923865960,19.327493271622867
4833,41.3487,1.6883,0.4479389342214391,2197595051,38.053038829415314
4834,41.3487,1.6891,0.4950473407629807,2197594988,39.74429213410407
4835,41.3487,1.6898,0.5328252255354373,1653465457,7.979552271776975
4836,41.3487,1.6905,0.6050565952637562,9690672215,7.285789865046153
4837,41.3487,1.6913,0.6094029379637741,9690672172,7.988463696649904
4838,41.3487,1.692,0.6336842854205061,9690672194,1.7874981096792157
4839,41.3487,1.6928,0.6265801642471706,1653465402,53.32243850252977
4840,41.3487,1.6935,0.5769514575226876,1653465389,9.919872743225325
4841,41.3487,1.6943,0.5357788218636935,1653465414,55.05697841878342
4842,41.3487,1.695,0.5236446527074234,1653465414,12.738783098056686
4843,41.3487,1.6957,0.5664203624809896,1653465462,31.261281679599946
4844,41.3487,1.6965,0.6743994583747644,395310322,40.66494014284432
4845,41.3487,1.6972,0.7505813424022869,6749734230,33.451344626116615
4846,41.3487,1.698,0.780842432475965,6749734230,36.28120895263198
4847,41.3487,1.6987,0.7556645171930045,1653465381,28.238153465747533
4848,41.3487,1.6995,0.6900392401958229,1653465385,24.10510517053194
4849,41.3487,1.7002,0.5903667561933907,1653465411,27.843880041280688
4850,41.3487,1.7009,0.5425957169096642,1653465391,7.630880811526702
4851,41.3487,1.7017,0.528980762903486,1653465405,7.814143124222806
4852,41.3487,1.7024,0.6052651828496186,9690688251,39.131194805733934
4853,41.3487,1.7032,0.672477389319663,1653465387,23.358579829552546
4854,41.3487,1.7039,0.6706126363234104,1653465440,24.94654908857279
4855,41.3487,1.7047,0.6157604739711421,1653465352,53.716005838879276
4856,41.3487,1.7054,0.5709804984328923,1653465357,36.08248978876379
4857,41.3487,1.7061,0.5624488193343543,1653465335,35.74767699575247
4858,41.3487,1.7069,0.5824082104419459,4344164451,49.53358584823946
4859,41.3487,1.7076,0.6068846096352397,3706233734,10.25712154820387
4860,41.3487,1.7084,0.5919633833736718,3190917753,42.62385631461949
4861,41.3487,1.7091,0.5988153701673467,2197678595,40.02070519194569
4862,41.3487,1.7099,0.6729976458123796,2197678602,60.54224705066307
4863,41.3487,1.7106,0.8532258388522352,2197678602,37.5623465251937
4864,41.3487,1.7113,0.9417816488569435,4560845756,65.41283472864446
4865,41.3487,1.7121,0.8934203789072929,429614903,80.16425659173386
4866,41.3487,1.7128,0.726105399763942,367878648,46.633629764931136
4867,41.3487,1.7136,0.5870427790317081,5031515318,7.809117217339108
4868,41.3487,1.7143,0.4785339179984132,312213002,32.672764656567225
4869,41.3487,1.715,0.4162150159189196,312213015,10.072445675079457
4870,41.3487,1.7158,0.3763021488467632,312213052,52.546806634947714
4871,41.3487,1.7165,0.3688707714658422,312213052,85.6697516382301
4872,41.3487,1.7173,0.36210645210145165,603279251,95.89059407687118
4873,41.3487,1.718,0.34731096881484164,603279251,131.5164897169363
4874,41.3487,1.7188,0.3254198480036327,312213116,120.30803972605801
4875,41.3487,1.7195,0.2960775582972291,312213116,131.09135920103904
4876,41.3487,1.7202,0.2648677355096397,3002285749,162.51152511047835
4877,41.3487,1.721,0.24061641800245115,3002285749,128.1425857165254
4878,41.3487,1.7217,0.22383082900394713,2182227056,99.8777095093974
4879,41.3487,1.7225,0.21175192438610613,2182227056,57.190310841826786
4880,41.3487,1.7232,0.20439331907447042,2182227056,68.70473584828973
4881,41.3487,1.724,0.2013293515688018,2182227056,121.40246331601712
4882,41.3487,1.7247,0.19878725482156076,2182227067,140.78627922511538
4883,41.3487,1.7254,0.19249693508844126,2182227067,94.69969124471781
4884,41.3487,1.7262,0.18589909716062733,2182227067,70.18945723619322
4885,41.3487,1.7269,0.17745265475594096,2182227067,93.30985734525524
4886,41.3487,1.7277,0.1666704504178488,2182227067,146.24838010152388
4887,41.3487,1.7284,0.15619394654909566,2181710207,157.86227597399298
4888,41.3487,1.7292,0.146367529202865,2181710207,93.72209112992002
4889,41.3487,1.7299,0.13565983616028196,2181710207,44.50391313504543
4890,41.3487,1.7306,0.12629293230164765,2181710207,44.787963101797985
4891,41.3487,1.7314,0.11883599673051898,2181710207,101.96319807335125
4892,41.3487,1.7321,0.11234087377452412,2181710207,158.2863279653789
4893,41.3487,1.7329,0.10541679729298946,2181710207,223.98255424073912
4894,41.3487,1.7336,0.09864310228707301,2181730368,190.21336179191852
4895,41.3487,1.7344,0.09242625980436886,2181730368,123.49712160333652
4896,41.3487,1.7351,0.08631266323919243,2181730368,65.22677905434819
4897,41.3487,1.7358,0.08045634445444584,2181730368,9.281559820361032
4898,41.3487,1.7366,0.07461364938671658,2181730368,60.69476991355072
4899,41.3487,1.7373,0.06890866068163225,2181730349,72.420346688786
4900,41.3483,1.6638,0.02776363068560119,1783087202,312.8312743179226
4901,41.3483,1.6645,0.030359795789616024,1783087202,288.1745095133818
4902,41.3483,1.6653,0.03312360207990578,1783087202,272.8932213475468
4903,41.3483,1.666,0.036062973404387584,1783087202,272.5533940044913
4904,41.3483,1.6668,0.039183847609701145,1783087202,287.11585740886335
4905,41.3483,1.6675,0.042508465360936935,1783087202,311.26139896496755
4906,41.3483,1.6683,0.04605872084458354,1783087202,348.9381351236095
4907,41.3483,1.669,0.049799754672835005,2201681608,313.3568457339927
4908,41.3483,1.6697,0.05371745244428015,2201681608,266.71611310538134
4909,41.3483,1.6705,0.05827862799320253,2201681608,220.40721670706964
4910,41.3483,1.6712,0.06312874353268956,2201681608,190.1515639765471
4911,41.3483,1.672,0.0684456397530089,2201681608,174.13572103380574
4912,41.3483,1.6727,0.07407855663499423,2201681608,180.3741370993438
4913,41.3483,1.6735,0.07984837515992678,2201681608,208.38482973583285
4914,41.3483,1.6742,0.08563281761332948,2201681608,245.4977008974594
4915,41.3483,1.6749,0.09127019545267614,5336947768,261.2183505548917
4916,41.3483,1.6757,0.09655709205669114,5336947768,203.50554663219788
4917,41.3483,1.6764,0.10175908490984452,5336947768,158.94311120770686
4918,41.3483,1.6772,0.10746456943220348,4335301270,105.66617912454758
4919,41.3483,1.6779,0.11494839811384389,4335301270,65.04116123872923
4920,41.3483,1.6787,0.12322027727126021,4335301270,68.31011498026926
4921,41.3483,1.6794,0.13174895522158017,5336947756,96.04918229610115
4922,41.3483,1.6801,0.14004714842255736,5336947756,121.24837182619862
4923,41.3483,1.6809,0.1518262335945143,2197594879,92.69946839770645
4924,41.3483,1.6816,0.16278337217738012,2197594879,39.87274451679784
4925,41.3483,1.6824,0.17199401321647761,2197594877,35.79656833650387
4926,41.3483,1.6831,0.1867745727271771,2197594877,87.38432455833683
4927,41.3483,1.6839,0.20729043121114757,2197594726,106.72652307921156
4928,41.3483,1.6846,0.2291574553601567,2197594901,68.58321856021742
4929,41.3483,1.6853,0.25732564584825685,2197594901,18.44183942070133
4930,41.3483,1.6861,0.29625442871965635,2197594909,8.97675648897982
4931,41.3483,1.6868,0.34118454244076196,3923748963,7.744934030680261
4932,41.3483,1.6876,0.40302827514631734,3923748964,20.006737596188284
4933,41.3483,1.6883,0.4508212720830063,3923865960,61.28285099719283
4934,41.3483,1.6891,0.49930620061267517,2197594988,58.3828108291485
4935,41.3483,1.6898,0.555365955702728,1653465457,43.33325010161269
4936,41.3483,1.6905,0.5875009146411636,9690672215,43.643643306893615
4937,41.3483,1.6913,0.6068106892959891,1653465340,37.08014232402023
4938,41.3483,1.692,0.6456492261030318,1653465340,24.121151610164752
4939,41.3483,1.6928,0.6350255194425939,1653465277,54.89251401393026
4940,41.3483,1.6935,0.6071346275331683,1653465389,34.71685760303845
4941,41.3483,1.6943,0.5396985332979168,1653465283,66.24211563445188
4942,41.3483,1.695,0.516455573316568,395310318,36.743942689635546
4943,41.3483,1.6957,0.5479853395345469,395310318,22.107097984870546
4944,41.3483,1.6965,0.6124656813971332,395310322,4.6415125775525095
4945,41.3483,1.6972,0.7018854485563032,1653465361,13.518520389372
4946,41.3483,1.698,0.7639858540133723,6749734229,34.65282426499174
4947,41.3483,1.6987,0.7133530079608802,1653465343,10.258184875394294
4948,41.3483,1.6995,0.6420621552100322,1653465350,5.933220746243859
4949,41.3483,1.7002,0.534340918514887,1653465333,14.156686294827688
4950,41.3483,1.7009,0.504561362920559,1653465362,17.6349018792224
4951,41.3483,1.7017,0.5091670242102632,1653465289,40.50932633821305
4952,41.3483,1.7024,0.564682044126557,1653465289,56.87732457358656
4953,41.3483,1.7032,0.601661442187974,1653465387,35.840183685973756
4954,41.3483,1.7039,0.5907814293972081,1653465352,40.812555841526816
4955,41.3483,1.7047,0.5795244385692094,1653465352,26.164092718792
4956,41.3483,1.7054,0.5897619667312108,1653465357,16.10544237434129
4957,41.3483,1.7061,0.5950502412759787,1653465335,25.02100189256529
4958,41.3483,1.7069,0.6177977423219002,4344164452,11.495759282694086
4959,41.3483,1.7076,0.5933112084853027,3706233734,54.30477267665887
4960,41.3483,1.7084,0.5503045966294898,3190917753,16.514691864641417
4961,41.3483,1.7091,0.5614680985702262,3190917753,42.93410719977167
4962,41.3483,1.7099,0.6343918993164863,2197678602,49.20396617626393
4963,41.3483,1.7106,0.7731421099809793,2197678602,12.906689559287004
4964,41.3483,1.7113,0.7927682819885057,312212986,30.50784700933753
4965,41.3483,1.7121,0.7077131959924985,429614903,49.80572224729821
4966,41.3483,1.7128,0.6135092960278553,367878648,86.27225046818847
4967,41.3483,1.7136,0.5131531692164136,5031515318,47.03593285218126
4968,41.3483,1.7143,0.45304345282533437,312213034,62.167086765195116
4969,41.3483,1.715,0.3995885388192518,312213034,39.31823615917666
4970,41.3483,1.7158,0.3632884848245711,312213052,12.239995322007667
4971,41.3483,1.7165,0.37297985576528614,312213052,68.76034518914717
4972,41.3483,1.7173,0.379650260319877,2202285300,98.07948999008372
4973,41.3483,1.718,0.37496979524670865,2202285300,111.46422536273415
4974,41.3483,1.7188,0.3525796308542634,2202285300,154.89167374867264
4975,41.3483,1.7195,0.31480879425028047,312213116,172.77727624164018
4976,41.3483,1.7202,0.27889543983114307,3002285749,132.66769765359774
4977,41.3483,1.721,0.25317378014100844,3002285749,87.24209482114686
4978,41.3483,1.7217,0.23228126709724045,3002285749,78.65681123873148
4979,41.3483,1.7225,0.22000512603829872,2182227056,100.55684512793052
4980,41.3483,1.7232,0.2115375347364071,2182227056,107.52347223715634
4981,41.3483,1.724,0.2096920069375992,2182227056,146.89988428413872
4982,41.3483,1.7247,0.20867080303374946,2182227067,124.74613361530068
4983,41.3483,1.7254,0.20319479321607156,2182227067,68.62059661333446
4984,41.3483,1.7262,0.19753095783920943,2182227067,25.831953762349173
4985,41.3483,1.7269,0.18779030547759742,2182227067,66.68944916665046
4986,41.3483,1.7277,0.175264303770031,2182227067,130.87940918428828
4987,41.3483,1.7284,0.16209082974082895,2181710207,172.92192531755484
4988,41.3483,1.7292,0.15149212528949005,2181710207,117.32529695628051
4989,41.3483,1.7299,0.14007666154126405,2181710207,83.43830910953245
4990,41.3483,1.7306,0.13023997195109674,2181710207,83.59016052957705
4991,41.3483,1.7314,0.12245328137329743,2181710207,124.00765544621802
4992,41.3483,1.7321,0.11520056612036934,2181710207,173.30913572070367
4993,41.3483,1.7329,0.1082299600930079,2182227240,198.20001656188987
4994,41.3483,1.7336,0.10178898045241386,2181730368,196.85814466346034
4995,41.3483,1.7344,0.09578079546746304,2181730368,133.50436912118622
4996,41.3483,1.7351,0.08952144436037138,2181730368,82.6216840371964
4997,41.3483,1.7358,0.08318982935831531,2181730368,51.55513272741329
4998,41.3483,1.7366,0.07700166299677305,2181730349,25.462894135315498
4999,41.3483,1.7373,0.07113212761881156,2181730349,42.39736003959364
5000,41.3478,1.6638,0.02759083373980757,1783087202,266.09062457989234
5001,41.3478,1.6645,0.03019934051161186,1783087202,236.6120208921668
5002,41.3478,1.6653,0.03298126617314039,1783087202,217.7414634665599
5003,41.3478,1.666,0.035945784620751,1783087202,217.3154062993286
5004,41.3478,1.6668,0.03910016231653163,1783087202,235.32150644595964
5005,41.3478,1.6675,0.0424484711754304,1783087202,264.24319340269875
5006,41.3478,1.6683,0.045989879687653355,1783087202,307.7317337182456
5007,41.3478,1.669,0.049732208395768925,2201681608,286.27772937280685
5008,41.3478,1.6697,0.05412196008274758,2201681608,234.30685604106577
5009,41.3478,1.6705,0.05899713450116773,2201681608,179.83710890533914
5010,41.3478,1.6712,0.06427269209352937,2201681608,141.1366942122254
5011,41.3478,1.672,0.06983503291452885,2201681608,118.68089022858418
5012,41.3478,1.6727,0.07562979320359683,2201681608,127.65872740872294
5013,41.3478,1.6735,0.08157202869395176,2201681608,164.88251040774853
5014,41.3478,1.6742,0.08754043745252335,2201681608,209.83625873596029
5015,41.3478,1.6749,0.09337233314558128,2199275642,234.67542818167763
5016,41.3478,1.6757,0.09885852804692086,2199275642,202.50612320824123
5017,41.3478,1.6764,0.10377587664561737,5336947755,184.33098584793538
5018,41.3478,1.6772,0.10936436878841131,5336947755,119.90244360883541
5019,41.3478,1.6779,0.11600009194317125,5336947755,67.3948979299376
5020,41.3478,1.6787,0.12433603914547597,5336947755,40.79800578959894
5021,41.3478,1.6794,0.13208633062645364,5336947756,42.63763284056108
5022,41.3478,1.6801,0.1406393022539901,5336947756,85.40334909081547
5023,41.3478,1.6809,0.15251711072886254,2197594879,94.10958001330344
5024,41.3478,1.6816,0.16390396159152518,2197594879,43.04885110805696
5025,41.3478,1.6824,0.17513026041585206,2197594877,39.2562153714604
5026,41.3478,1.6831,0.1906998067061131,2197594877,88.85789283920326
5027,41.3478,1.6839,0.21030964601172192,2197594726,73.78735105966213
5028,41.3478,1.6846,0.23226497162685553,2197594726,27.83203135279158
5029,41.3478,1.6853,0.26409451479431645,2197594819,18.695057206432608
5030,41.3478,1.6861,0.30433678482541676,2197594832,18.611784561355773
5031,41.3478,1.6868,0.34987038074559296,3923748962,42.5293394261172
5032,41.3478,1.6876,0.39822921587356336,3923748964,67.65314617654086
5033,41.3478,1.6883,0.4390569095427811,3923853950,91.80821232689422
5034,41.3478,1.6891,0.4841375236452419,3923853950,41.664317708132955
5035,41.3478,1.6898,0.5093462448093335,2080093835,34.13565283873695
5036,41.3478,1.6905,0.5107015677443199,2197594749,16.626267059445784
5037,41.3478,1.6913,0.5391412323851066,1653465241,7.573431884648754
5038,41.3478,1.692,0.5736447117144444,2197594722,38.92506854697921
