,lat,lon,value,node,ndist
9168,41.3279,1.7143,0.10314327586676181,1627935349,301.884843589228
9169,41.3279,1.715,0.09888411946570094,1627935349,327.28014936432095
9170,41.3279,1.7158,0.09563147417705387,1627935349,365.7038183356945
9171,41.3279,1.7165,0.09296508414310754,1627935349,405.4117312991471
9172,41.3279,1.7173,0.09164009871983947,1627935349,455.7618461965189
9173,41.3279,1.718,0.09049030986386919,1627935349,502.97097462935517
9174,41.3279,1.7188,0.08970358814735618,1627935349,559.5294378995959
9175,41.3279,1.7195,0.08874037918739046,1627935349,610.7173523614113
9176,41.3279,1.7202,0.08776222065768498,1627935349,663.1070058506957
9177,41.3279,1.721,0.08637955401105425,1627935349,724.1176156580443
9178,41.3279,1.7217,0.08491573570153006,1627935349,778.2821401904489
9179,41.3279,1.7225,0.08306579021706764,1627935349,840.8874548756266
9180,41.3279,1.7232,0.0805169960037915,1627935349,896.1640652672017
9181,41.3279,1.724,0.07735293522480444,1909170942,959.3246249049522
9182,41.3279,1.7247,0.07367906863001165,1909170942,1010.756392970122
9183,41.3279,1.7254,0.06962357406238666,1909170942,1062.9138181934197
9184,41.3279,1.7262,0.06551932855862297,1909170942,1123.2811371647326
9185,41.3279,1.7269,0.06144047775875233,1909170942,1176.6728468361273
9186,41.3279,1.7277,0.05748240974867233,1909170942,1238.2513838826417
9187,41.3279,1.7284,0.05357363606242172,1909170942,1292.557983773522
9188,41.3279,1.7292,0.049733321899503434,1909170942,1355.0448020565086
9189,41.3279,1.7299,0.04603900916832842,1909170942,1410.0451211315064
9190,41.3279,1.7306,0.04250604733150623,1909170942,1465.3124651779262
9191,41.3279,1.7314,0.03914616682204474,1909170942,1528.7649574139143
9192,41.3279,1.7321,0.036096056254553956,1909170942,1584.5115487886476
9193,41.3279,1.7329,0.033297751974632556,1909170942,1648.4511808004313
9194,41.3279,1.7336,0.030667947715912157,1909170942,1704.5782542632576
9195,41.3279,1.7344,0.02821152830568566,1909170942,1768.9076417127746
9196,41.3279,1.7351,0.02590204212012147,1909170942,1825.3413791604708
9197,41.3279,1.7358,0.02371184001445794,1909170942,1881.898138817872
9198,41.3279,1.7366,0.021637216015212707,1909170942,1946.6713191553263
9199,41.3279,1.7373,0.019705615739340012,1909170942,2003.456976149726
9200,41.3274,1.6638,0.005429520405579444,312213338,1408.265213248025
9201,41.3274,1.6645,0.0064556364527647275,312213338,1359.8486075500302
9202,41.3274,1.6653,0.007516086159964152,312213338,1305.521207591025
9203,41.3274,1.666,0.008609153659892739,312213338,1258.969311735876
9204,41.3274,1.6668,0.009733502860157835,312213338,1207.034977004564
9205,41.3274,1.6675,0.010967288624648424,312213338,1162.8380454656456
9206,41.3274,1.6683,0.012236551366593946,312213338,1113.936419929766
9207,41.3274,1.669,0.01355476004241768,312213338,1072.7320316809587
9208,41.3274,1.6697,0.014996917378181238,312213338,1033.1921601984661
9209,41.3274,1.6705,0.01657892390100719,312213338,990.2973307996459
9210,41.3274,1.6712,0.018230850439421863,312213338,955.0191680833473
9211,41.3274,1.672,0.019987196943586256,312213338,917.6037787721093
9212,41.3274,1.6727,0.021826678793125567,312213338,887.6994326750172
9213,41.3274,1.6735,0.02375314191209353,312213338,857.1334120891744
9214,41.3274,1.6742,0.025801945227380968,312213338,833.865729016057
9215,41.3274,1.6749,0.027993965255884986,312213338,814.136834885724
9216,41.3274,1.6757,0.030293391741135517,312213338,796.2580770090141
9217,41.3274,1.6764,0.03269969722623517,312213338,784.9550541663247
9218,41.3274,1.6772,0.035209495073992875,312213338,777.2354188492113
9219,41.3274,1.6779,0.03781567986304739,312213338,775.1536545402535
9220,41.3274,1.6787,0.040506265560088545,386507445,777.9518929584744
9221,41.3274,1.6794,0.043262945118427855,386507445,756.2504523132375
9222,41.3274,1.6801,0.04605989646205758,386507445,738.5477433983526
9223,41.3274,1.6809,0.04886422645561086,386507445,723.5860299013214
9224,41.3274,1.6816,0.051639441959039016,386507445,715.371004057802
9225,41.3274,1.6824,0.05478536500433714,386507445,711.7668953145442
9226,41.3274,1.6831,0.05822514828939201,386507445,713.7450190166232
9227,41.3274,1.6839,0.061640647566827696,386507445,721.8177459865412
9228,41.3274,1.6846,0.06528482200638684,386507445,733.8130589275512
9229,41.3274,1.6853,0.0693140611290017,386507445,750.1831618177127
9230,41.3274,1.6861,0.07363783117246134,386507445,773.8892900684717
9231,41.3274,1.6868,0.07822186373541247,386583494,779.4788675780776
9232,41.3274,1.6876,0.08380597324841157,386583494,766.8642133205801
9233,41.3274,1.6883,0.0903520065164656,386583494,760.4819971723775
9234,41.3274,1.6891,0.09749281718680415,386583494,758.6558132735228
9235,41.3274,1.6898,0.10560266762065532,386583494,761.8737447212839
9236,41.3274,1.6905,0.11576360878045895,386583494,769.530338859262
9237,41.3274,1.6913,0.12683380865622043,386583494,783.5454738668375
9238,41.3274,1.692,0.13994401430619668,386583494,800.1935157655358
9239,41.3274,1.6928,0.15332038743040083,386583494,823.8984088939615
9240,41.3274,1.6935,0.16620298246414572,386583494,848.419445058224
9241,41.3274,1.6943,0.17545756288560616,489649203,869.1787589961544
9242,41.3274,1.695,0.18346248547085509,489649203,854.1838013491379
9243,41.3274,1.6957,0.19110091528800693,489649203,842.9831124690488
9244,41.3274,1.6965,0.1978655230228823,2099825195,818.2847762297304
9245,41.3274,1.6972,0.19987379010097997,2099825195,760.0385700654434
9246,41.3274,1.698,0.19899766967274438,2099825195,693.5137798513184
9247,41.3274,1.6987,0.19739354053896574,2099825195,635.3522612464375
9248,41.3274,1.6995,0.2015438816817314,2099825195,568.9547377911866
9249,41.3274,1.7002,0.20353983297784076,2099825195,510.94334984904884
9250,41.3274,1.7009,0.20036001057484326,2099825195,453.0451161074063
9251,41.3274,1.7017,0.19928143891196554,2099825195,387.0793984206959
9252,41.3274,1.7024,0.1995000094685577,2099825195,329.63572508774314
9253,41.3274,1.7032,0.20102771653884227,2099825195,264.5270452799044
9254,41.3274,1.7039,0.199727538744632,2099825195,208.4377325912655
9255,41.3274,1.7047,0.19839252062706977,2099825195,146.6130887307814
9256,41.3274,1.7054,0.1936720137520336,2099825195,98.02861107482313
9257,41.3274,1.7061,0.18648819352879697,2099825195,67.50538335270545
9258,41.3274,1.7069,0.17755541901981092,2099825195,84.55573267767842
9259,41.3274,1.7076,0.16731366121590802,2099825195,129.3812978892852
9260,41.3274,1.7084,0.1564606354823874,2099825195,189.91176474014833
9261,41.3274,1.7091,0.14750047128176966,2099825195,245.55815364437453
9262,41.3274,1.7099,0.13879308010374816,2099825195,310.41911660656365
9263,41.3274,1.7106,0.13069691384146576,2099825195,367.7428945631985
9264,41.3274,1.7113,0.12248880679909722,1627935349,366.7559129920365
9265,41.3274,1.7121,0.11501596541605871,1627935349,346.21025730723204
9266,41.3274,1.7128,0.10842277250186834,1627935349,338.1790377222878
9267,41.3274,1.7136,0.10234289154553117,1627935349,341.2477612017589
9268,41.3274,1.7143,0.0964106921380501,1627935349,354.3941561782789
9269,41.3274,1.715,0.09114895437561883,1627935349,376.26211333215986
9270,41.3274,1.7158,0.08747962281999028,1627935349,410.1223827675026
9271,41.3274,1.7165,0.08524721644917313,1627935349,445.8923557937708
9272,41.3274,1.7173,0.08345867635085287,1627935349,492.1183945787611
9273,41.3274,1.718,0.08240442761623229,1627935349,536.1359925379112
9274,41.3274,1.7188,0.08134308795550234,1627935349,589.5215468656353
9275,41.3274,1.7195,0.0801246236763552,1627935349,638.309177844535
9276,41.3274,1.7202,0.07894061914950755,1627935349,688.6031770124912
9277,41.3274,1.721,0.07755133738892059,1627935349,747.5362232008004
9278,41.3274,1.7217,0.07613688922191629,1627935349,800.1173650975019
9279,41.3274,1.7225,0.07458908654343348,1627935349,861.1371539305403
9280,41.3274,1.7232,0.07245822273190908,1627935349,915.1919224133636
9281,41.3274,1.724,0.06981351910387726,1627935349,977.5883515635887
9282,41.3274,1.7247,0.06674101148538172,1627935349,1032.6372577497689
9283,41.3274,1.7254,0.0633405515236964,1627935349,1088.040993529044
9284,41.3274,1.7262,0.05971900809980099,1909170942,1147.550739937477
9285,41.3274,1.7269,0.056125733054960006,1909170942,1199.8633749267594
9286,41.3274,1.7277,0.052660209390266284,1909170942,1260.3097876782072
9287,41.3274,1.7284,0.04931506200674346,1909170942,1313.7052437268478
9288,41.3274,1.7292,0.04598846077117525,1909170942,1375.231984500027
9289,41.3274,1.7299,0.04273129326576688,1909170942,1429.4561925246644
9290,41.3274,1.7306,0.03958251260805827,1909170942,1484.001213904418
9291,41.3274,1.7314,0.03657894813456187,1909170942,1546.6876657071944
9292,41.3274,1.7321,0.03371184938693328,1909170942,1601.811043907028
9293,41.3274,1.7329,0.03106514778390708,1909170942,1665.0869809118235
9294,41.3274,1.7336,0.028662360086889282,1909170942,1720.6719116935406
9295,41.3274,1.7344,0.02639886278702138,1909170942,1784.4216885274993
9296,41.3274,1.7351,0.024274981207358312,1909170942,1840.3801848198214
9297,41.3274,1.7358,0.02224889363721122,1909170942,1896.488936995803
9298,41.3274,1.7366,0.020319429170153492,1909170942,1960.7806637189292
9299,41.3274,1.7373,0.018484205901868094,1909170942,2017.1695920508798
9300,41.3269,1.6638,0.0048228042386831175,312213338,1439.619985596808
9301,41.3269,1.6645,0.0058007118884911895,312213338,1392.293790481933
9302,41.3269,1.6653,0.006808888086209171,312213338,1339.2827467619
9303,41.3269,1.666,0.00785064684589627,312213338,1293.9456959346278
9304,41.3269,1.6668,0.008988882108167687,312213338,1243.4726329924613
9305,41.3269,1.6675,0.010177677413486698,312213338,1200.6174534210952
9306,41.3269,1.6683,0.011402003338403821,312213338,1153.3184480814755
9307,41.3269,1.669,0.012739130939320364,312213338,1113.571917470533
9308,41.3269,1.6697,0.014217557249923825,312213338,1075.5341949278777
9309,41.3269,1.6705,0.01575926281394769,312213338,1034.3963949313118
9310,41.3269,1.6712,0.01736789706334792,312213338,1000.673864553716
9311,41.3269,1.672,0.019047119753833167,312213338,965.0299108907939
9312,41.3269,1.6727,0.020803911625387295,312213338,936.6407542714453
9313,41.3269,1.6735,0.022697293284487895,312213338,907.7240200751644
9314,41.3269,1.6742,0.024681202437382255,312213338,885.786070436981
9315,41.3269,1.6749,0.02675771675453658,312213338,867.2389779955655
9316,41.3269,1.6757,0.02892732639315285,312213338,850.4771386007822
9317,41.3269,1.6764,0.03118846561460106,312213338,839.9040052192902
9318,41.3269,1.6772,0.03353694621798669,312213338,832.693884142103
9319,41.3269,1.6779,0.03596527031389013,312213338,830.7510889069341
9320,41.3269,1.6787,0.03846183205601183,386507445,829.1223900680997
9321,41.3269,1.6794,0.04101013598361712,386507445,808.794956134877
9322,41.3269,1.6801,0.04358839357067109,386507445,792.267063967951
9323,41.3269,1.6809,0.046170053038802165,386507445,778.3385549720709
9324,41.3269,1.6816,0.04872551012778786,386507445,770.7073025582192
9325,41.3269,1.6824,0.051603768597871205,386507445,767.3631125892575
9326,41.3269,1.6831,0.054764164085334834,386507445,769.1982885499272
9327,41.3269,1.6839,0.057948709016393214,386507445,776.6949222791854
9328,41.3269,1.6846,0.06163164102615379,386507445,787.85524261999
9329,41.3269,1.6853,0.06556853784837142,386507445,803.1246731222425
9330,41.3269,1.6861,0.06969852298165029,386507445,825.3116834595716
9331,41.3269,1.6868,0.07399622633088535,386583494,833.6820368832851
9332,41.3269,1.6876,0.07933275601076105,386583494,821.8996323117422
9333,41.3269,1.6883,0.08549197757554383,386583494,815.9479622733716
9334,41.3269,1.6891,0.09219020848951451,386583494,814.2461733642679
9335,41.3269,1.6898,0.0994417114069806,386583494,817.2452681234333
9336,41.3269,1.6905,0.1081690357380031,386583494,824.3878078809246
9337,41.3269,1.6913,0.11867455982798424,386583494,837.4855174971458
9338,41.3269,1.692,0.1300678768442173,386583494,853.0816768717352
9339,41.3269,1.6928,0.14167791793478116,386583494,875.3556810634258
9340,41.3269,1.6935,0.15065147054774078,386583494,898.4736221187677
9341,41.3269,1.6943,0.15667262801314952,489649203,922.5604780997456
9342,41.3269,1.695,0.16269032522944146,489649203,908.4469653378336
9343,41.3269,1.6957,0.16975564429857593,2099825195,882.4825095110436
9344,41.3269,1.6965,0.17437095755300178,2099825195,815.6855896054478
9345,41.3269,1.6972,0.17549269345390553,2099825195,757.2390168215883
9346,41.3269,1.698,0.17598820761473705,2099825195,690.4440030947462
9347,41.3269,1.6987,0.17767727693249358,2099825195,631.999573837436
9348,41.3269,1.6995,0.17975759683015854,2099825195,565.2077896558645
9349,41.3269,1.7002,0.18303590160104377,2099825195,506.76718307942133
9350,41.3269,1.7009,0.18411803965822932,2099825195,448.3294770763963
9351,41.3269,1.7017,0.18649846421131827,2099825195,381.5487887363342
9352,41.3269,1.7024,0.18951466574955947,2099825195,323.1229066761525
9353,41.3269,1.7032,0.19070791790141825,2099825195,256.3649008419663
9354,41.3269,1.7039,0.19013553433392275,2099825195,197.97598210899156
9355,41.3269,1.7047,0.18849882342779248,2099825195,131.31424318306077
9356,41.3269,1.7054,0.18419973574137674,2099825195,73.19528710652108
9357,41.3269,1.7061,0.17791826605629987,2099825195,17.46079819519037
9358,41.3269,1.7069,0.1683590620824445,2099825195,53.82930908648332
9359,41.3269,1.7076,0.15782250776921938,2099825195,111.74755667577368
9360,41.3269,1.7084,0.14685061732769117,2099825195,178.36654080604745
9361,41.3269,1.7091,0.13824082312962196,2099825195,236.74276603478762
9362,41.3269,1.7099,0.1301580460275385,2099825195,303.49404464195476
9363,41.3269,1.7106,0.1228460707200938,2099825195,361.91676114953987
9364,41.3269,1.7113,0.11531778596900934,1627935349,418.51272452836207
9365,41.3269,1.7121,0.10861852485873195,1627935349,400.63004222064785
9366,41.3269,1.7128,0.10193397368628887,1627935349,393.71043653853167
9367,41.3269,1.7136,0.09580768715774911,1627935349,396.3494629869383
9368,41.3269,1.7143,0.08985948014469422,1627935349,407.7231295854251
9369,41.3269,1.715,0.08438429682493452,1627935349,426.86793392198035
9370,41.3269,1.7158,0.0809174857990585,1627935349,456.9941227931883
9371,41.3269,1.7165,0.07810358490895677,1627935349,489.35006626457664
9372,41.3269,1.7173,0.07655413335995376,1627935349,531.8123178644641
9373,41.3269,1.718,0.075193744284842,1627935349,572.7878987745813
9374,41.3269,1.7188,0.07405580899891824,1627935349,623.0411622608857
9375,41.3269,1.7195,0.07275198351844707,1627935349,669.3905451025503
9376,41.3269,1.7202,0.07168465978783095,1627935349,717.5095420122434
9377,41.3269,1.721,0.07012586349601002,1627935349,774.2458666260649
9378,41.3269,1.7217,0.06842706635953746,1627935349,825.1270686486936
9379,41.3269,1.7225,0.06706722071702798,1627935349,884.4234603864261
9380,41.3269,1.7232,0.06528219823038528,1627935349,937.1364100866806
9381,41.3269,1.724,0.06306522693408581,1627935349,998.162455565814
9382,41.3269,1.7247,0.060484828260817844,1627935349,1052.1358552485913
9383,41.3269,1.7254,0.05761883835048824,1627935349,1106.5641676197426
9384,41.3269,1.7262,0.05454937292389097,1627935349,1169.2434732411673
9385,41.3269,1.7269,0.05135671336862986,1627935349,1224.4453745258043
9386,41.3269,1.7277,0.04823064552394172,1909170942,1284.3976040940317
9387,41.3269,1.7284,0.04530614782312241,1909170942,1336.831689713396
9388,41.3269,1.7292,0.04241960574856524,1909170942,1397.3409677107506
9389,41.3269,1.7299,0.03956366714555533,1909170942,1450.7394467302356
9390,41.3269,1.7306,0.036771899199436076,1909170942,1504.513462338369
9391,41.3269,1.7314,0.03406804167160286,1909170942,1566.3796949331138
9392,41.3269,1.7321,0.03147736447872187,1909170942,1620.8339105922043
9393,41.3269,1.7329,0.029004277479847174,1909170942,1683.3954335557773
9394,41.3269,1.7336,0.026699968076228445,1909170942,1738.39546814301
9395,41.3269,1.7344,0.024603376548119907,1909170942,1801.518651926367
9396,41.3269,1.7351,0.022654405960593586,1909170942,1856.96243151091
9397,41.3269,1.7358,0.020784391211995493,1909170942,1912.5851992948203
9398,41.3269,1.7366,0.01899411420437697,1909170942,1976.353857674885
9399,41.3269,1.7373,0.017283020926630015,1909170942,2032.3111582716074
9400,41.3264,1.6638,0.004207138292899629,312213338,1472.4071000463873
9401,41.3264,1.6645,0.005145936745594003,312213338,1426.168971697307
9402,41.3264,1.6653,0.006114828697529926,312213338,1374.4646599110636
9403,41.3264,1.666,0.007170166170131362,312213338,1330.3267919706852
9404,41.3264,1.6668,0.008267892359143025,312213338,1281.2872884598228
9405,41.3264,1.6675,0.009403743665280535,312213338,1239.7396469502742
9406,41.3264,1.6683,0.010675271596093551,312213338,1193.9910849809035
9407,41.3264,1.669,0.012037318735340589,312213338,1155.6439729682795
9408,41.3264,1.6697,0.013455305306808085,312213338,1119.0369709358297
9409,41.3264,1.6705,0.014931553389120519,312213338,1079.5578602408425
9410,41.3264,1.6712,0.0164685823161635,312213338,1047.2902789110158
9411,41.3264,1.672,0.018103204164500692,312213338,1013.2871934061312
9412,41.3264,1.6727,0.01982676931368356,312213338,986.2878361135243
9413,41.3264,1.6735,0.02162779949904162,312213338,958.8692718189451
9414,41.3264,1.6742,0.023508371321570357,312213338,938.1279467376951
9415,41.3264,1.6749,0.025469449916016056,312213338,920.6358005807069
9416,41.3264,1.6757,0.02751053575225245,312213338,904.8635116323094
9417,41.3264,1.6764,0.02962926202780868,312213338,894.9330769543384
9418,41.3264,1.6772,0.031820934437114215,312213338,888.1697396239268
9419,41.3264,1.6779,0.034078018770732355,312213338,886.3485367592057
9420,41.3264,1.6787,0.03638961677286924,386507445,880.8296662715095
9421,41.3264,1.6794,0.0387410390681024,386507445,861.7226867347324
9422,41.3264,1.6801,0.041113666256784476,386507445,846.2290501620738
9423,41.3264,1.6809,0.043485292507204426,386507445,833.203002253945
9424,41.3264,1.6816,0.04583093544639941,386507445,826.0786840903144
9425,41.3264,1.6824,0.048452997317046984,386507445,822.9595088349262
9426,41.3264,1.6831,0.051347300070771464,386507445,824.670986131604
9427,41.3264,1.6839,0.05458811595230304,386507445,831.667793947138
9428,41.3264,1.6846,0.05815865509770625,386507445,842.0999551808328
9429,41.3264,1.6853,0.06187558700806685,386507445,856.402871433724
9430,41.3264,1.6861,0.0657683168970703,386507445,877.243574923497
9431,41.3264,1.6868,0.06983753970476023,386583494,888.0576251367213
9432,41.3264,1.6876,0.0749220977074777,386583494,877.0059651097595
9433,41.3264,1.6883,0.08048894383740879,386583494,871.4306969431825
9434,41.3264,1.6891,0.08663331492051196,386583494,869.8374514730738
9435,41.3264,1.6898,0.09287756511708724,386583494,872.6455334020682
9436,41.3264,1.6905,0.10064655410028392,386583494,879.3382434887686
9437,41.3264,1.6913,0.10972872775182443,386583494,891.6292097828243
9438,41.3264,1.692,0.11896588973014278,386583494,906.294215734748
9439,41.3264,1.6928,0.12768328857551686,386583494,927.2910664289614
9440,41.3264,1.6935,0.1338426272659048,386583494,949.1450457376802
9441,41.3264,1.6943,0.13932088504949608,489649203,976.1895972259532
9442,41.3264,1.695,0.14508771352470823,2099825195,941.9590713651171
9443,41.3264,1.6957,0.15056714769004903,2099825195,883.5787624298301
9444,41.3264,1.6965,0.1542358385814287,2099825195,816.8709570422025
9445,41.3264,1.6972,0.1566892173764751,2099825195,758.5152618766506
9446,41.3264,1.698,0.15760303750159185,2099825195,691.8429397437824
9447,41.3264,1.6987,0.1603435674154589,2099825195,633.527110779286
9448,41.3264,1.6995,0.16117577875290293,2099825195,566.9147825081538
9449,41.3264,1.7002,0.16528909068678393,2099825195,508.66985584629066
9450,41.3264,1.7009,0.16913503788273557,2099825195,450.4785634349322
9451,41.3264,1.7017,0.17335237138971407,2099825195,384.0711770042072
9452,41.3264,1.7024,0.17668341500250728,2099825195,326.0970525786095
9453,41.3264,1.7032,0.17764583002530732,2099825195,260.1029419321461
9454,41.3264,1.7039,0.17642512955784148,2099825195,202.7926624324707
9455,41.3264,1.7047,0.17504306093175914,2099825195,138.46890069475128
9456,41.3264,1.7054,0.17393861460747273,2099825195,85.36782088040809
9457,41.3264,1.7061,0.16879852897620284,2099825195,47.27531584033469
9458,41.3264,1.7069,0.15921164679180141,2099825195,69.4815833645036
9459,41.3264,1.7076,0.14838468192340246,2099825195,120.0736687373582
9460,41.3264,1.7084,0.1383074025585981,2099825195,183.69796050061743
9461,41.3264,1.7091,0.129431632611471,2099825195,240.78546683243346
9462,41.3264,1.7099,0.12187296511317205,2099825195,306.65846740140455
9463,41.3264,1.7106,0.11475336140513945,2099825195,364.574849401004
9464,41.3264,1.7113,0.10793553170896829,2099825195,422.6387207273674
9465,41.3264,1.7121,0.10186076446462913,1627935349,455.33448421636587
9466,41.3264,1.7128,0.09546232856460637,1627935349,449.2581968602425
9467,41.3264,1.7136,0.08972789660913165,1627935349,451.57273214501873
9468,41.3264,1.7143,0.08404254756701346,1627935349,461.58775567182136
9469,41.3264,1.715,0.0785604048106866,1627935349,478.5827633891998
9470,41.3264,1.7158,0.07511195850544725,1627935349,505.63728205856324
9471,41.3264,1.7165,0.07235633713575303,1627935349,535.0599546488705
9472,41.3264,1.7173,0.07033274843216399,1627935349,574.151845679911
9473,41.3264,1.718,0.06874267076679552,1627935349,612.3008449969417
9474,41.3264,1.7188,0.06739008502338444,1627935349,659.5506795040609
9475,41.3264,1.7195,0.0661407100925297,1627935349,703.499090640564
9476,41.3264,1.7202,0.06519208630769098,1627935349,749.4316003942203
9477,41.3264,1.721,0.063839274393716,1627935349,803.9185856026587
9478,41.3264,1.7217,0.0621668368846618,1627935349,853.0320827486353
9479,41.3264,1.7225,0.06061031938436849,1627935349,910.5134210842444
9480,41.3264,1.7232,0.058882399823702504,1627935349,961.7979105067163
9481,41.3264,1.724,0.05701623090035395,1627935349,1021.3519293411999
9482,41.3264,1.7247,0.05483856204460722,1627935349,1074.1611531703445
9483,41.3264,1.7254,0.05241031112680885,1627935349,1127.5271543462493
9484,41.3264,1.7262,0.04979545000716721,1627935349,1189.102443486529
9485,41.3264,1.7269,0.047056907135297824,1627935349,1243.4234236953496
9486,41.3264,1.7277,0.04428986065411483,1627935349,1305.9412448320445
9487,41.3264,1.7284,0.04157637915624438,1627935349,1360.978182442058
9488,41.3264,1.7292,0.03904097357981196,1909170942,1421.2820698699566
9489,41.3264,1.7299,0.03653367139245617,1909170942,1473.81377774926
9490,41.3264,1.7306,0.034060486397700276,1909170942,1526.7757160333915
9491,41.3264,1.7314,0.03164441930376087,1909170942,1587.7752156276347
9492,41.3264,1.7321,0.029301944772947633,1909170942,1641.5202357188732
9493,41.3264,1.7329,0.027044139018742565,1909170942,1703.3226032158952
9494,41.3264,1.7336,0.024890227405934617,1909170942,1757.6996196207676
9495,41.3264,1.7344,0.02288581375262507,1909170942,1820.1539267777052
9496,41.3264,1.7351,0.021052089213263854,1909170942,1875.0471707593188
9497,41.3264,1.7358,0.019329109150989423,1909170942,1930.1492621373206
9498,41.3264,1.7366,0.017671045013010846,1909170942,1993.3565921379109
9499,41.3264,1.7373,0.01607875207635361,1909170942,2048.8499940467523
9500,41.326,1.6638,0.0036051466446838164,312213338,1499.605083106216
9501,41.326,1.6645,0.004503411816898089,312213338,1454.2317043828743
9502,41.326,1.6653,0.005480168908848376,312213338,1403.5612300687415
9503,41.326,1.666,0.006493968862108416,312213338,1360.3674745143555
9504,41.326,1.6668,0.0075667118361869585,312213338,1312.4506168169376
9505,41.326,1.6675,0.008752025174992125,312213338,1271.9210884302001
9506,41.326,1.6683,0.010006789006758781,312213338,1227.3723519964274
9507,41.326,1.669,0.011311641721988576,312213338,1190.101095929521
9508,41.326,1.6697,0.012668042900962993,312213338,1154.586877365906
9509,41.326,1.6705,0.014089947794730363,312213338,1116.3654221599331
9510,41.326,1.6712,0.015598918291982488,312213338,1085.1926507133942
9511,41.326,1.672,0.017172153346424787,312213338,1052.4146839669968
9512,41.326,1.6727,0.0188119518310616,312213338,1026.4448815854748
9513,41.326,1.6735,0.020520124489721514,312213338,1000.1276679900182
9514,41.326,1.6742,0.022297735091404057,312213338,980.2595955840551
9515,41.326,1.6749,0.02414482192544181,312213338,963.5325152713798
9516,41.326,1.6757,0.02606009404718846,312213338,948.4737363758865
9517,41.326,1.6764,0.028040598287100676,312213338,939.0045561193791
9518,41.326,1.6772,0.030081359332285507,312213338,932.5608594252715
9519,41.326,1.6779,0.032175008398733065,312213338,930.8265031266548
9520,41.326,1.6787,0.03431143931377078,386507445,922.5213473895836
9521,41.326,1.6794,0.0364775618602672,386507445,904.2955931740186
9522,41.326,1.6801,0.03865724165611184,386507445,889.5436885731681
9523,41.326,1.6809,0.0408314831161366,386507445,877.1610326520857
9524,41.326,1.6816,0.042978795005795795,386507445,870.3965498400012
9525,41.326,1.6824,0.045398278057755176,386507445,867.4367315654025
9526,41.326,1.6831,0.048223734048985764,386507445,869.0606323877538
9527,41.326,1.6839,0.051405700548431,386507445,875.7028822813137
9528,41.326,1.6846,0.05474613962789279,386507445,885.616542449116
9529,41.326,1.6853,0.05826695483120594,386507445,899.2276425285064
9530,41.326,1.6861,0.06179363954405421,386507445,919.0979199436025
9531,41.326,1.6868,0.06567855675610342,386583494,931.6619536652216
9532,41.326,1.6876,0.07039227869317286,386583494,921.1335372379453
9533,41.326,1.6883,0.07559617305810432,386583494,915.8269106746847
9534,41.326,1.6891,0.08090958571130027,386583494,914.3110224066717
9535,41.326,1.6898,0.0862818872205881,386583494,916.9829391625875
9536,41.326,1.6905,0.0931920677486337,386583494,923.3543751975021
9537,41.326,1.6913,0.10058628845751914,386583494,935.0670227874754
9538,41.326,1.692,0.10777061743625087,386583494,949.06114487507
9539,41.326,1.6928,0.11433753068875428,386583494,969.131987643608
9540,41.326,1.6935,0.11953786690226391,386583494,990.0629561795297
9541,41.326,1.6943,0.12407506143383111,2099825195,1003.342898582401
9542,41.326,1.695,0.1294012246203246,2099825195,945.1389056694608
9543,41.326,1.6957,0.13421964782262627,2099825195,886.9675495979601
9544,41.326,1.6965,0.138091642862253,2099825195,820.5348674626314
9545,41.326,1.6972,0.14014467504912395,2099825195,762.4592752357964
9546,41.326,1.698,0.14191480938246176,2099825195,696.1643509537816
9547,41.326,1.6987,0.1442069248847018,2099825195,638.2431165935272
9548,41.326,1.6995,0.14525709560899278,2099825195,572.1796531837005
9549,41.326,1.7002,0.15028660301108474,2099825195,514.5306818350059
9550,41.326,1.7009,0.15579444402346002,2099825195,457.0857619506951
9551,41.326,1.7017,0.16035386967778048,2099825195,391.79942119330946
9552,41.326,1.7024,0.16290036884904743,2099825195,335.164366235253
9553,41.326,1.7032,0.16297127528563427,2099825195,271.3838012957701
9554,41.326,1.7039,0.1617204292646369,2099825195,217.07217298058197
9555,41.326,1.7047,0.1616174342177632,2099825195,158.64730079150752
9556,41.326,1.7054,0.16001587307555273,2099825195,115.25155731457386
9557,41.326,1.7061,0.1558541136260925,2099825195,90.72034551904353
9558,41.326,1.7069,0.147973849738408,2099825195,104.03332132913468
9559,41.326,1.7076,0.1385761958528564,2099825195,142.87402253865966
9560,41.326,1.7084,0.12947852718257782,2099825195,199.34984257142128
9561,41.326,1.7091,0.1218499959307038,2099825195,252.92925659548146
9562,41.326,1.7099,0.11462419922228052,2099825195,316.2834248174222
9563,41.326,1.7106,0.10738036780822824,2099825195,372.70745720304586
9564,41.326,1.7113,0.10084905321076268,2099825195,429.6740586767793
9565,41.326,1.7121,0.09496717286337855,2099825195,495.2028935016964
9566,41.326,1.7128,0.08920441717848202,1627935349,493.7044742792404
9567,41.326,1.7136,0.08379986555117545,1627935349,495.81158285599497
9568,41.326,1.7143,0.078486867394617,1627935349,504.95000307687053
9569,41.326,1.715,0.07358548243241758,1627935349,520.5312756463406
9570,41.326,1.7158,0.06971254088496716,1627935349,545.5094609532157
9571,41.326,1.7165,0.06713998350896214,1627935349,572.8881688690643
9572,41.326,1.7173,0.06487512089999804,1627935349,609.5591087474753
9573,41.326,1.718,0.06312384775366241,1627935349,645.6195224825207
