,lat,lon,value,node,ndist
413,41.3715,1.6686,0.004124931329351741,1705261989,2464.4531966203576
414,41.3715,1.669,0.004428219514864028,1705261989,2447.1343264998304
415,41.3715,1.6694,0.004738962637158285,1705261989,2430.1506344604322
416,41.3715,1.6697,0.0050509891546512056,1705261989,2417.637080603905
417,41.3715,1.6701,0.005364115056548787,1705261989,2401.2570080809446
418,41.3715,1.6705,0.005682940814939373,1705261989,2385.2316920673616
419,41.3715,1.6709,0.006022060336568099,1705261989,2369.5683301957747
420,41.3715,1.6712,0.00636262791546782,1705261989,2358.0626864240903
421,41.3715,1.6716,0.00671773174815257,1705261989,2343.0501383565797
422,41.3715,1.672,0.007076803670065203,1705261989,2328.419444439446
423,41.3715,1.6723,0.0074375126490422855,1705261989,2317.701373065619
424,41.3715,1.6727,0.00779961114264491,1705261989,2303.756342200967
425,41.3715,1.6731,0.008162833458775096,1705261989,2290.2130369028573
426,41.3715,1.6735,0.00853432218120431,1705261989,2277.0786251724753
427,41.3715,1.6738,0.008919559815646258,1705261989,2267.500435503205
428,41.3715,1.6742,0.00930611783383123,1705261989,2255.098669008414
429,41.3715,1.6746,0.009693681337187704,1705261989,2243.125192576683
430,41.3715,1.6749,0.010107154246404067,1705261989,2234.4303017117086
431,41.3715,1.6753,0.010522552214480212,1705261989,2223.222855891988
432,41.3715,1.6757,0.010939311482077831,1705261989,2212.4623841704006
433,41.3715,1.6761,0.011357058948576993,1705261989,2202.1554387539977
434,41.3715,1.6764,0.011775394612891257,1705261989,2194.7267106439067
435,41.3715,1.6768,0.012193890881059896,1705261989,2185.228725014769
436,41.3715,1.6772,0.012630728408145483,1705261989,2176.201430820348
437,41.3715,1.6775,0.01307098266536929,1705261989,2169.7433971194864
438,41.3715,1.6779,0.013511139643317504,1705261989,2161.553831708486
439,41.3715,1.6783,0.013957188197812564,1705261989,2153.850590469267
440,41.3715,1.6787,0.014436503717574442,1705261989,2146.638908949953
441,41.3715,1.679,0.014927440108328329,1705261989,2141.5557339507573
442,41.3715,1.6794,0.015431600160303907,1705261989,2135.216071532395
443,41.3715,1.6798,0.01593644422964708,1705261989,2129.380948375995
444,41.3715,1.6801,0.01644133688736577,1705261989,2125.338223289357
445,41.3715,1.6805,0.0169455961931485,1705261989,2120.395855899
446,41.3715,1.6809,0.017448492748978507,1705261989,2115.968678576663
447,41.3715,1.6813,0.017949249015250298,1705261989,2112.059931059388
448,41.3715,1.6816,0.018447038935581576,1705261989,2109.4703379818475
449,41.3715,1.682,0.018940987919651164,1705261989,2106.475559236201
450,41.3715,1.6824,0.019430173236148898,1705261989,2104.006249315778
451,41.3715,1.6827,0.01991362487013876,1705261989,2102.5002343572824
452,41.3715,1.6831,0.020390326900631146,386583537,2082.006412197885
453,41.3715,1.6835,0.020859219454718435,386583537,2059.102724744512
454,41.3715,1.6839,0.021319201294006246,386583537,2036.4886495203843
455,41.3715,1.6842,0.02176913308698764,386583537,2019.7240078393584
456,41.3715,1.6846,0.022217162469552864,386583537,1997.6404100459895
457,41.3715,1.685,0.022717708731835977,386583537,1975.8739853082534
458,41.3715,1.6853,0.023208533052382095,386583537,1959.7636748047746
459,41.3715,1.6857,0.023688379674780408,386583537,1938.5779866937232
460,41.3715,1.6861,0.02415595957344163,386583537,1917.739350868838
461,41.3715,1.6865,0.024609957000004023,386583537,1897.259202960401
462,41.3715,1.6868,0.02504903703203032,386583537,1882.1413971915174
463,41.3715,1.6872,0.025471854118110617,386583537,1862.3170127076564
464,41.3715,1.6876,0.02593315505608722,386583537,1842.8840795321435
465,41.3715,1.6879,0.026442609744662674,386583537,1828.573786717141
466,41.3715,1.6883,0.026968095747754564,386583537,1809.8561599476375
467,41.3715,1.6887,0.027478119244810594,386583537,1791.5650152618198
468,41.3715,1.6891,0.027971127687250286,386583537,1773.7135467993762
469,41.3715,1.6894,0.02844557072819996,386583537,1760.6215406900528
470,41.3715,1.6898,0.02889991270534973,386583537,1743.5718807090332
471,41.3715,1.6902,0.029332645510590193,386583537,1726.999205222766
472,41.3715,1.6905,0.029781054936187202,386583537,1714.8910534996146
473,41.3715,1.6909,0.03020724239559056,386583537,1699.1865196286376
474,41.3715,1.6913,0.030608384068906456,386583537,1683.9973246977154
475,41.3715,1.6917,0.03098304771408713,386583537,1669.337535874096
476,41.3715,1.692,0.031329873192491746,386583537,1658.6985801525632
477,41.3715,1.6924,0.03166822179240276,386583537,1644.9990730606291
478,41.3715,1.6928,0.0320658076237798,386583537,1631.8675126771193
479,41.3715,1.6931,0.03246244312007486,386583537,1622.399875850089
480,41.3715,1.6935,0.03284572954216612,386583537,1610.2953571331789
481,41.3715,1.6939,0.03327857368114035,386583537,1598.7962894765246
482,41.3715,1.6943,0.03369664064519063,386583537,1587.915826256804
483,41.3715,1.6946,0.034081331145601024,386583537,1580.1691523727266
484,41.3715,1.695,0.034443587618958486,386583537,1570.401794966501
485,41.3715,1.6954,0.03486830068590948,386583537,1561.2871943218254
486,41.3715,1.6957,0.035227178125243945,386583537,1554.8865518431837
487,41.3715,1.6961,0.035500986214842115,386583537,1546.9415781198306
488,41.3715,1.6965,0.035696205740845706,386583537,1539.6794994823208
489,41.3715,1.6969,0.03583209468022649,386583537,1533.110020231441
490,41.3715,1.6972,0.03593162432278933,386583537,1528.6428362116555
491,41.3715,1.6976,0.036090003234100373,386583537,1523.3064186847153
492,41.3715,1.698,0.03621054103201905,386583537,1518.6851641171756
493,41.3715,1.6983,0.03629411774442469,386583537,1515.6925220502787
494,41.3715,1.6987,0.03634114170377658,386583537,1512.3379765783689
495,41.3715,1.6991,0.03635184858939954,386583537,1509.7142601839
496,41.3715,1.6995,0.036359759547397376,386583537,1507.8251879457675
497,41.3715,1.6998,0.03640377638005029,2197679013,1496.2460041456475
498,41.3715,1.7002,0.03641111925882847,2197679013,1466.1598805265526
499,41.3715,1.7006,0.03638171665380577,2197679013,1436.219299841867
500,41.3715,1.7009,0.036315597819047044,2197679013,1413.8649407652601
501,41.3715,1.7013,0.036269711589245586,2197679013,1384.2018776365476
502,41.3715,1.7017,0.036203843334740235,2197679013,1354.711776361907
503,41.3715,1.7021,0.03617752832432054,2197679013,1325.4061821231337
504,41.3715,1.7024,0.036113454545464066,2197679013,1303.555557914357
505,41.3715,1.7028,0.0360112427644978,2197679013,1274.6035966260285
506,41.3715,1.7032,0.03587030404367136,2197679013,1245.8731701640359
507,41.3715,1.7035,0.03568944307998637,2197679013,1224.4801177851487
508,41.3715,1.7039,0.035465893708948516,2197679013,1196.1759368200346
509,41.3715,1.7043,0.03519297649098001,2197679013,1168.1397931957792
510,41.3715,1.7047,0.03485619573744314,2197679013,1140.3914559102711
511,41.3715,1.705,0.03449146541294107,2197679013,1119.781955083475
512,41.3715,1.7054,0.0340917889783977,2197679013,1092.5902290333333
513,41.3715,1.7058,0.03368762876936164,2197679013,1065.7502436672207
514,41.3715,1.7061,0.033315942074076774,2197679013,1045.8673882813562
515,41.3715,1.7065,0.03296141867704934,2197679013,1019.7099845333402
516,41.3715,1.7069,0.03268472802448244,2197679013,993.9852629168589
517,41.3715,1.7073,0.032376780652463785,2197679013,968.7276938790933
518,41.3715,1.7076,0.03203953120827346,2197679013,950.1135239569426
519,41.3715,1.708,0.03167469179256154,2197679013,925.7656484199534
520,41.3715,1.7084,0.03135348592282357,2197679013,901.9959838265686
521,41.3715,1.7087,0.031044214519968753,2197679013,884.5762692656008
522,41.3715,1.7091,0.030735734831230096,2197679013,861.9336288794999
523,41.3715,1.7095,0.030524649361828513,2197679013,840.0073670496062
524,41.3715,1.7099,0.03034735115570462,2197679013,818.8550326287093
525,41.3715,1.7102,0.03018870662869104,2197679025,801.4782047160643
526,41.3715,1.7106,0.03000412154510085,2197679025,776.833450644579
527,41.3715,1.711,0.02979428020462755,2197679025,752.8621822181079
528,41.3715,1.7113,0.02955992195246528,2197679025,735.3653968347074
529,41.3715,1.7117,0.029301834699572094,2197679025,712.7363809167417
530,41.3715,1.7121,0.029020848237987916,2197679025,690.9792967037272
531,41.3715,1.7124,0.028752617805968585,2197679025,675.2845165075396
532,41.3715,1.7128,0.02851335786916749,2197679025,655.2618136863263
533,41.3715,1.7132,0.028293833685864127,2197679025,636.3609578598298
534,41.3715,1.7136,0.02805162863959047,2197679025,618.6847750459923
535,41.3715,1.7139,0.027812224362583623,2197679025,606.2960476801744
536,41.3715,1.7143,0.027561910931912542,2197679025,591.0246239127805
537,41.3715,1.7147,0.02731491204786382,2197679025,577.2812769211342
538,41.3715,1.715,0.02712458957609026,2197679025,568.0437549727658
539,41.3715,1.7154,0.02691328702582894,2197679025,557.240433413609
540,41.3715,1.7158,0.02670328715004456,2197679025,548.2594747681634
541,41.3715,1.7162,0.026499728900948923,2197679025,541.1916118067528
542,41.3715,1.7165,0.026272005010662475,2197679025,537.1923792960798
543,41.3715,1.7169,0.02602069848919533,2197679025,533.6433151900891
544,41.3715,1.7173,0.025746463010542092,2197679025,532.1682828725785
545,41.3715,1.7176,0.025450020779839662,2197679025,532.4343727663997
546,41.3715,1.718,0.025132159794308655,2197679025,534.6156387614044
547,41.3715,1.7184,0.024793730452003313,2197679025,538.859684044508
548,41.3715,1.7188,0.02444978298955435,2197679025,545.1183311391279
549,41.3715,1.7191,0.024089517796804013,2197679025,551.0939409542469
550,41.3715,1.7195,0.023717832352975792,2197679025,560.7034814122671
551,41.3715,1.7199,0.023359235333606336,2197679025,572.1019265425957
552,41.3715,1.7202,0.02298336224475938,2197679025,581.7620987042994
553,41.3715,1.7206,0.022590953131583238,2197679025,596.0360611821516
554,41.3715,1.721,0.022183072096936842,2197679025,611.7999599084208
555,41.3715,1.7214,0.021760812660579002,2197679025,628.941772846758
556,41.3715,1.7217,0.021325289595714322,2197679025,642.6363945242186
557,41.3715,1.7221,0.020877630646300046,2197679025,661.92879126602
558,41.3715,1.7225,0.020418968290471323,2197679025,682.3095132112993
559,41.3715,1.7228,0.019972428538973606,2197679025,698.2521335958647
560,41.3715,1.7232,0.01955077012209718,2197679025,720.3139701771465
561,41.3715,1.7236,0.019128006377527627,2197679025,743.2205239118065
562,41.3715,1.724,0.018706944163106545,2197679025,766.8961055218812
563,41.3715,1.7243,0.018317321677944077,2197679025,785.1157008411565
564,41.3715,1.7247,0.017917545247713294,2197679025,809.9748018629613
565,41.3715,1.7251,0.017534282235186438,2197679025,835.4280660630658
566,41.3715,1.7254,0.01714491970180138,2197679025,854.8760547097282
567,41.3715,1.7258,0.016775110419212418,2197679025,881.2454648221217
568,41.3715,1.7262,0.01641140848180913,2197679025,908.076223445911
569,41.3715,1.7266,0.016039303671208635,2197679025,935.3286288089832
570,41.3715,1.7269,0.015689365285059004,2197679025,956.0229683403022
571,41.3715,1.7273,0.015353458469150408,2197679025,983.929244768127
572,41.3715,1.7277,0.015009341111796418,2197679025,1012.1669622085195
573,41.3715,1.728,0.014715240116115002,2197679025,1033.546428470768
574,41.3715,1.7284,0.014426710428445497,2197679025,1062.3008269362008
575,41.3715,1.7288,0.014129370295584134,2197679025,1091.318574922644
576,41.3715,1.7292,0.01382390975440922,1540591263,1116.0644832484227
577,41.3715,1.7295,0.013511003442571964,1540591263,1134.2163306528275
578,41.3715,1.7299,0.013234517372892303,1540591263,1158.8178898961498
579,41.3715,1.7303,0.012950640908239431,1540591263,1183.8494633513965
580,41.3715,1.7306,0.012659403009196789,1540591263,1202.8892086527683
581,41.3715,1.731,0.012361400193174823,1540591263,1228.6101315988108
582,41.3715,1.7314,0.012057213645533546,1540591263,1254.6918726715
583,41.3715,1.7318,0.011747407999497694,1540591263,1281.1123947311878
584,41.3715,1.7321,0.01143253033175564,1540591263,1301.1377065227784
585,41.3715,1.7325,0.011113109355739711,1540591263,1328.1025416556556
586,41.3715,1.7329,0.010789654795044153,1540591263,1355.3530254772595
587,41.3715,1.7332,0.010462656920095867,1540591263,1375.9681426247698
588,41.3715,1.7336,0.010132586231992985,1540591263,1403.6785776166323
589,41.3715,1.734,0.009799893278316816,1540591263,1431.6309586266914
590,41.3715,1.7344,0.009465008586667182,1540591263,1459.8113874169067
591,41.3715,1.7347,0.009128342702637017,1540591263,1481.088538757074
592,41.3715,1.7351,0.00879028631990789,1540591263,1509.6374074537605
593,41.3715,1.7355,0.008451210491095389,1540591263,1538.3807646418957
594,41.3715,1.7358,0.008111466908890901,1540591263,1560.059451511191
595,41.3715,1.7362,0.007771388247923566,1540591263,1589.1178447457637
596,41.3715,1.7366,0.007431288558599616,1540591263,1618.3429764467348
597,41.3715,1.737,0.00709146370496097,1540591263,1647.725974494155
598,41.3715,1.7373,0.006752875072384251,1540591263,1669.8618114011272
599,41.3715,1.7377,0.0064192738879137266,1540591263,1699.5014339430545
600,41.3713,1.6638,0.0008364832154777904,1705261989,2678.668088237388
601,41.3713,1.6642,0.001092771502907742,1705261989,2657.7157766403648
602,41.3713,1.6645,0.0013503470651459058,1705261989,2642.1693071025147
603,41.3713,1.6649,0.0016091059114486906,1705261989,2621.6692302638517
604,41.3713,1.6653,0.0018689367457285077,1705261989,2601.4360084179616
605,41.3713,1.6657,0.0021297206950327842,1705261989,2581.4759162814003
606,41.3713,1.666,0.0024078606452624693,1705261989,2566.68892502134
607,41.3713,1.6664,0.002689248857573479,1705261989,2547.222236347891
608,41.3713,1.6668,0.002982684455287224,1705261989,2528.046489353981
609,41.3713,1.6671,0.003278738986422593,1705261989,2513.859618541197
610,41.3713,1.6675,0.0035764875169012724,1705261989,2495.20912867092
611,41.3713,1.6679,0.00387579548453489,1705261989,2476.868155019724
612,41.3713,1.6683,0.004176518014472929,1705261989,2458.8436238155314
613,41.3713,1.6686,0.004478499529377779,1705261989,2445.5371044636427
614,41.3713,1.669,0.004783384663600712,1705261989,2428.0832608107576
615,41.3713,1.6694,0.005103558559123728,1705261989,2410.9653172608964
616,41.3713,1.6697,0.005425215888705332,1705261989,2398.3516259926987
617,41.3713,1.6701,0.005748170136874699,1705261989,2381.8388788097
618,41.3713,1.6705,0.006073129785995294,1705261989,2365.6819766837298
619,41.3713,1.6709,0.00642324491716616,1705261989,2349.8882595761825
620,41.3713,1.6712,0.006775049761797235,1705261989,2338.2857453541887
621,41.3713,1.6716,0.007128310845993763,1705261989,2323.145352259979
622,41.3713,1.672,0.0074959640156573165,1705261989,2308.3884586487543
623,41.3713,1.6723,0.007868686862990859,1705261989,2297.576912404473
624,41.3713,1.6727,0.00824305914123637,1705261989,2283.5089445477533
625,41.3713,1.6731,0.008618809697668497,1705261989,2269.844791774139
626,41.3713,1.6735,0.008995647469795587,1705261989,2256.5917896595897
627,41.3713,1.6738,0.009388474279655385,1705261989,2246.9262406993075
628,41.3713,1.6742,0.009788726376847797,1705261989,2234.4102444910654
629,41.3713,1.6746,0.010190267767570949,1705261989,2222.325268212069
630,41.3713,1.6749,0.010602685517917827,1705261989,2213.548649046204
631,41.3713,1.6753,0.011033190837626921,1705261989,2202.234901611491
632,41.3713,1.6757,0.011465393923833401,1705261989,2191.3713399522294
633,41.3713,1.6761,0.011898912695307424,1705261989,2180.964691314383
634,41.3713,1.6764,0.01233333621627852,1705261989,2173.463512998236
635,41.3713,1.6768,0.012768223865822059,1705261989,2163.8721682834084
636,41.3713,1.6772,0.01321090706720827,1705261989,2154.7553750991806
637,41.3713,1.6775,0.013668771023095992,1705261989,2148.23285099251
638,41.3713,1.6779,0.014126868814436148,1705261989,2139.960941483684
639,41.3713,1.6783,0.014584657160306914,1705261989,2132.1796658772832
640,41.3713,1.6787,0.015072977723762917,1705261989,2124.8944142235905
641,41.3713,1.679,0.015572926757082434,1705261989,2119.7590808375157
642,41.3713,1.6794,0.016090816249058084,1705261989,2113.3540138748353
643,41.3713,1.6798,0.016617219134709982,1705261989,2107.45834185247
644,41.3713,1.6801,0.0171441139709768,1705261989,2103.3734689392595
645,41.3713,1.6805,0.01767079274659376,1705261989,2098.3793526606696
646,41.3713,1.6809,0.018196495420485147,1705261989,2093.905612252839
647,41.3713,1.6813,0.018720408920598744,1705261989,2089.9555894544555
648,41.3713,1.6816,0.019241666459888705,1705261989,2087.3385654286994
649,41.3713,1.682,0.019759347225054492,1705261989,2084.311978267387
650,41.3713,1.6824,0.020272476497351026,1705261989,2081.816371894842
651,41.3713,1.6827,0.020780026267992354,1705261989,2080.2942881064387
652,41.3713,1.6831,0.021280916413179002,386583537,2065.9758359376065
653,41.3713,1.6835,0.021774016495347333,386583537,2042.8923598002798
654,41.3713,1.6839,0.02225814825758644,386583537,2020.0967545124122
655,41.3713,1.6842,0.022732088876960647,386583537,2003.1948823740302
656,41.3713,1.6846,0.023194575039329396,386583537,1980.9269557585903
657,41.3713,1.685,0.02365053071552129,386583537,1958.9747665926452
